x,y,z,vx,vy,vz,subjective_time,excitation_counter,current_groundstate
0.00481564890697099,-0.027,0.0020017474472139294,1.1765683174357453,87.24194789502022,-1.178046611265166,0.0,0.0,0.0
0.001378834091737351,-0.027,0.0028043336769039535,-0.27946066762322114,90.59678584366911,7.111446700225269,0.0,0.0,0.0
-0.0011800965391378158,-0.027,-0.0013251063049515514,-1.8090572885592655,45.982183116339186,2.2783296528828894,0.0,0.0,0.0
0.002515557608456699,-0.027,-0.00040022129838616135,3.380685846900689,63.543858760294356,-4.57127515726981,0.0,0.0,0.0
-0.0011145966303294447,-0.027,-0.001749659063840759,-6.5355498560183145,89.74879172863764,-3.389210124051375,0.0,0.0,0.0
0.004753690616564242,-0.027,0.0004164753737111353,4.63240520890607,87.15307190382276,6.827539889879299,0.0,0.0,0.0
-0.0014643157592765376,-0.027,-0.0026598644968995337,-1.1404573418998916,85.87781489542567,2.0645271831015877,0.0,0.0,0.0
-0.005323187991279153,-0.027,-0.0020581212761475545,-2.3536296703490938,64.3036204749893,-1.0764402189156645,0.0,0.0,0.0
-0.004690970282535628,-0.027,0.0005028717504384547,-7.633565993745645,81.85804300560939,5.2832406426226095,0.0,0.0,0.0
-0.0024778753997532882,-0.027,-0.003910417996387908,-4.862794034728089,64.93761708337976,-3.73750413103608,0.0,0.0,0.0
-0.0027653926683360863,-0.027,0.005033372814711393,0.1919353980724879,64.27391271379847,3.4551952296791284,0.0,0.0,0.0
-0.004157405655643295,-0.027,0.0013084613190560597,-7.737907923333087,88.85648164497314,7.19346804381185,0.0,0.0,0.0
-0.0017508338040513557,-0.027,-0.0031948632736462468,0.547392686675047,77.29931869111317,-5.047021468754096,0.0,0.0,0.0
0.0009194393624035876,-0.027,-0.004452990336755875,0.2198814127470482,65.2951725192356,-7.821045103637544,0.0,0.0,0.0
0.0017550327339386803,-0.027,-0.005096755014675726,1.4390571203020368,72.14769286618018,-5.2133616274911905,0.0,0.0,0.0
-0.00040358187834506245,-0.027,0.0012403266290499943,-1.2204422504520764,80.30369524651334,6.551722600071536,0.0,0.0,0.0
0.003878871795249012,-0.027,-0.0029344677627653974,4.064069713016142,56.30033962116572,-1.0157118604564175,0.0,0.0,0.0
-0.001903496975285495,-0.027,-0.0033314250216132475,-5.539585640905395,68.0109994113451,-4.2176107665961196,0.0,0.0,0.0
-0.0002455004484138504,-0.027,-0.00405544618795559,-2.257078909500628,77.27509378782722,-8.521854794526172,0.0,0.0,0.0
-0.0028873133151761836,-0.027,0.0006573203881697987,0.35258244943343275,50.145743755463016,3.332667020021316,0.0,0.0,0.0
0.0003727023577876753,-0.027,-0.0027418085649159075,-1.9678076214233775,82.12806131114293,-5.1608257828477155,0.0,0.0,0.0
-0.005030477580808756,-0.027,-0.002136431315464442,-2.039087914433264,41.2453872184805,-2.8029090939679535,0.0,0.0,0.0
0.0012684049508404835,-0.027,0.0012283297532246587,0.685217485549146,68.86278272594103,4.000191040206095,0.0,0.0,0.0
0.005200970512805312,-0.027,-0.0025110505309462947,0.29077483169108337,80.60665369062596,1.153598671859621,0.0,0.0,0.0
-0.0005188342535842726,-0.027,-0.0026841075187466136,5.258720938422577,89.00930969856599,-0.01998402833313854,0.0,0.0,0.0
-0.005138105943161685,-0.027,0.003211599397292717,-3.8642586020427485,78.83374723956561,1.8622209695177796,0.0,0.0,0.0
0.0013185943096204506,-0.027,0.0033719487422793426,-0.15124392827321217,76.88258329712534,2.9821323256473105,0.0,0.0,0.0
-0.002459107358463811,-0.027,0.004757946890070963,0.4026305835388425,69.6512040711152,4.1249300846194465,0.0,0.0,0.0
-3.607425434250938e-05,-0.027,0.0020307691270184803,-3.261623743312283,60.734713274426355,2.1707375238542927,0.0,0.0,0.0
0.001117290462223732,-0.027,0.001379663081136422,-1.403543183084007,86.8430440516403,-1.330992542558271,0.0,0.0,0.0
-0.002530910677005862,-0.027,-0.0015215327466255486,0.04061959471894492,76.9572982933849,3.0170983944394085,0.0,0.0,0.0
-0.0008449159266455516,-0.027,-0.0026324486469854174,-0.9288615860941526,85.07240509410681,0.9088802875930881,0.0,0.0,0.0
0.00013568236628800154,-0.027,-0.0006583439976950898,0.12474327255073928,63.24771999325829,-2.181770156456108,0.0,0.0,0.0
-0.00035817699414976325,-0.027,-0.0015898144884492072,0.7690270753041131,76.94793730804668,-3.031815760823442,0.0,0.0,0.0
0.004010476383543092,-0.027,0.002129712726710638,3.7709941578898882,82.85906014183136,-0.2161946999494875,0.0,0.0,0.0
-0.0014560748937954117,-0.027,-0.0035853254572814556,-4.399639423245133,63.23540543309309,-2.949387865209799,0.0,0.0,0.0
-0.0006336185289400032,-0.027,2.5240759890885617e-06,-0.4381669279753459,47.188508080895915,2.2501352098160785,0.0,0.0,0.0
0.004640182287905569,-0.027,-0.002934535600567667,3.901643393557796,89.90056130097774,-8.25383381527083,0.0,0.0,0.0
-0.00446900587054124,-0.027,-0.0018570996095145448,-5.7235628542627515,69.06114556325458,-4.728631807741298,0.0,0.0,0.0
0.0005791545816571817,-0.027,5.119721522525581e-05,-4.077908752214477,70.3091893215854,2.401820082382924,0.0,0.0,0.0
-0.0006960142004769909,-0.027,0.002249453274697937,-1.5002444272707054,91.2173308405342,2.8183410567877805,0.0,0.0,0.0
0.0016675031510927172,-0.027,-0.004341399923022985,4.857365363260045,75.25768760293538,-8.424169581593734,0.0,0.0,0.0
0.0010649001075835251,-0.027,0.005069548277794046,-0.6756363497066584,64.68399340338271,4.090356642672444,0.0,0.0,0.0
0.004041715031690195,-0.027,-0.0006910977093193523,3.354295246306883,86.05049476462618,-6.676542128254421,0.0,0.0,0.0
0.0014991338995889022,-0.027,0.0008710502638436643,5.5145536032691,80.36902854965474,3.9293580235985766,0.0,0.0,0.0
0.0011698149281074036,-0.027,-0.004478618833119749,0.38251084241481276,71.48645881708143,-9.223035101294904,0.0,0.0,0.0
-0.0013805409329381109,-0.027,-0.004172730707352833,0.6607179381908895,54.91125499886075,-4.53336445316048,0.0,0.0,0.0
0.0021316799254707673,-0.027,-0.005567882717245259,2.234830031939964,78.27326323543409,-10.02408209875669,0.0,0.0,0.0
-0.002247839193347705,-0.027,0.0019821668173773234,-1.7659918459593054,81.0308526841537,5.478815243387687,0.0,0.0,0.0
0.004665532442710023,-0.027,-0.0033958782660254037,2.697858072770001,86.91751491550382,-2.881975715417517,0.0,0.0,0.0
0.0006998743630087206,-0.027,0.0032159252146499078,-0.11879953419967781,72.40713578149534,5.906423532388791,0.0,0.0,0.0
0.0033255486929495205,-0.027,-0.004221747574519919,1.2518313823627354,80.15974504030923,1.305322523993374,0.0,0.0,0.0
0.004074770279763223,-0.027,0.0012701319508881155,1.9112203637918637,80.29584827542008,-4.094796476274929,0.0,0.0,0.0
0.003747824284271577,-0.027,-0.002796344088228257,5.95410879943309,52.95071745161062,-3.5610694545463546,0.0,0.0,0.0
0.004462463954293209,-0.027,-0.0005121593642375348,8.460412796561933,89.69885757868227,-2.572029935385266,0.0,0.0,0.0
0.0028868036739331275,-0.027,0.0015815787381196372,4.928430199298447,90.94183735206856,-0.939169020872049,0.0,0.0,0.0
-0.00371409095345915,-0.027,-0.0008197454273304171,-0.7172815359714886,86.5511794728163,-0.34853356442589145,0.0,0.0,0.0
-0.0029696999777458336,-0.027,0.001958315317949543,-3.39949971349688,69.3957836591043,-2.4683517261286245,0.0,0.0,0.0
0.003450810959814958,-0.027,0.0033051130413122953,0.8672784574078868,74.04312641141848,-2.0154819901136096,0.0,0.0,0.0
0.0026278390075910535,-0.027,-0.003531098888017881,3.4732249888960784,67.45208621946053,-4.7323540858078275,0.0,0.0,0.0
0.004751533349930318,-0.027,0.0029323123854805263,8.463142493779982,72.30613493400865,3.457452264386755,0.0,0.0,0.0
-0.0029239905278808914,-0.027,0.00029489074107182187,-0.33077632897269565,58.743953820048965,-3.24184053054533,0.0,0.0,0.0
-0.0017683285591837505,-0.027,-0.00493588277674915,-1.2040685946992342,75.49335662142228,1.0407120585111624,0.0,0.0,0.0
-0.0003296738652698939,-0.027,0.0034970025152123692,2.115178738548141,59.435164261194394,2.5772422246785096,0.0,0.0,0.0
0.0019743351774214905,-0.027,0.003895300328802011,3.226909342770094,74.15818001011388,-0.09809578137792482,0.0,0.0,0.0
-0.0012982933282206339,-0.027,0.00026160424010990605,-1.4390972676401332,59.46538712733701,0.5014365464499507,0.0,0.0,0.0
-0.00468245073535959,-0.027,0.0022642898773820464,-1.0951438572102605,89.53521845954913,0.6380153655020816,0.0,0.0,0.0
-0.0036313606524628478,-0.027,-0.002024282552807676,-0.7015548931149514,86.84451347613692,2.787631017738931,0.0,0.0,0.0
-0.0016050789471350802,-0.027,0.0027287553420875296,-0.5451102566053873,86.62885985977805,-3.555400040099577,0.0,0.0,0.0
-0.0030796072950921164,-0.027,-0.00015617940334277085,-5.870127059811876,91.05165851585733,-1.710818045857736,0.0,0.0,0.0
0.004255906086320259,-0.027,-0.0016479067855567537,7.994160957344384,88.48392003289146,-2.965625375686166,0.0,0.0,0.0
-0.0024102400756007606,-0.027,-0.0008802217840781091,3.204450706716902,76.5066082215889,-0.6469919437868229,0.0,0.0,0.0
-0.00337289264907421,-0.027,-0.004111123509397828,-4.077247537789141,85.41738024861034,-10.51438272098811,0.0,0.0,0.0
-0.002492021780714705,-0.027,-0.0011173231152688647,1.2730382463839547,89.92586786575427,-0.9380523674062498,0.0,0.0,0.0
0.003973977749121959,-0.027,-0.0036173028187063676,4.304271267629997,55.964773443502665,-1.2957566204548043,0.0,0.0,0.0
0.0021039277835648634,-0.027,0.00036362894885454665,0.6069087410990224,90.3935478712562,0.40261169166043753,0.0,0.0,0.0
0.003159928484519855,-0.027,0.0032175827767605522,7.956773489819261,77.66156398009255,2.603628405648587,0.0,0.0,0.0
-0.005858788622099332,-0.027,0.0012014729908551968,-8.578446058515036,75.68634023026607,-3.3315202203911167,0.0,0.0,0.0
0.0010063185766524948,-0.027,0.004310236148269255,-1.4097617817308399,87.24424858416188,8.490380385101194,0.0,0.0,0.0
-0.0011604624796524741,-0.027,-0.00327367224055181,1.1205341431724287,71.90595819712439,-2.412186090598466,0.0,0.0,0.0
-0.0017747785308537618,-0.027,-0.004617742335076155,-4.962331232943587,74.41078115588206,-5.625320406517566,0.0,0.0,0.0
-0.001535861255527536,-0.027,-0.001621371463016425,-3.1796400720282105,64.53345788435104,-3.970011762840365,0.0,0.0,0.0
0.0012857031859261913,-0.027,0.002126771026325134,-0.13162142117596387,72.50450276970982,0.8101539255396588,0.0,0.0,0.0
0.0029387778703383,-0.027,-0.00023892327598542314,2.9661712047528415,66.01896604873558,-2.498992795273443,0.0,0.0,0.0
0.00027114306201062163,-0.027,-0.004921380717913771,4.297719408398055,85.74123891779391,-6.137595446216512,0.0,0.0,0.0
-0.00520803436272029,-0.027,-0.001024382096558218,-4.477469524060535,71.18686386872626,4.02496979463477,0.0,0.0,0.0
-0.001611983099481166,-0.027,-0.004069981207055997,2.559189310923271,58.45446492206602,-1.645958928083087,0.0,0.0,0.0
0.005931207061373431,-0.027,-0.000881146217064005,6.324168513135081,82.12215776193128,5.002353123225669,0.0,0.0,0.0
0.002083106317795253,-0.027,0.004913947294061066,2.8822226533499453,87.79826487160426,8.820790746918183,0.0,0.0,0.0
-0.005928896713385888,-0.027,0.0012151622748062313,-9.335335005347867,83.89461972791958,3.8472953835837247,0.0,0.0,0.0
0.002533967654561476,-0.027,0.001259865980673177,0.9053533977540883,75.28366767844129,4.9273201873561705,0.0,0.0,0.0
0.001375651020677913,-0.027,0.006130315178582356,1.0707880277020463,84.39095474829489,7.5910679959748375,0.0,0.0,0.0
-0.0025794154240665543,-0.027,0.0010378706418382529,-6.832408006937994,84.35603469366906,-3.2272237866586475,0.0,0.0,0.0
0.004973991797442575,-0.027,-0.0020063507738448294,5.05708213601,76.64582832064768,-4.784969118292162,0.0,0.0,0.0
0.0008724562436158644,-0.027,0.003190118460070326,2.601481656410546,90.46847086502541,9.496456584946104,0.0,0.0,0.0
-0.004542264121534809,-0.027,-0.0018295624008836057,-0.9684236944881806,77.32639898955189,-1.7964862467160712,0.0,0.0,0.0
0.0057465252734157715,-0.027,0.0021068769429541,0.7651099311418569,35.19667850110606,1.9961300256594532,0.0,0.0,0.0
-0.0007407428070345216,-0.027,0.0033810751470885383,-4.207185456479308,89.55513838983606,-1.8335089729761491,0.0,0.0,0.0
0.00361975169995985,-0.027,0.004042620961942949,3.042553801580738,68.0608856461817,2.5838871862501436,0.0,0.0,0.0
-0.003955831820315029,-0.027,-0.0040306310907852515,-4.926966148774846,84.2735126648417,-3.9525055074571416,0.0,0.0,0.0
0.004110600739791503,-0.027,0.003339571581350044,7.615023589594489,91.35627247360277,3.9203107498255076,0.0,0.0,0.0
0.005192453288036387,-0.027,0.0010223727503241224,7.126352601549311,89.37433299989122,-2.3237356540891225,0.0,0.0,0.0
-0.0011122907016987817,-0.027,0.0008168842706802608,-5.479856291608881,74.90696455487121,1.5167191368812412,0.0,0.0,0.0
0.004133937296943698,-0.027,0.0006260934378255353,9.001789110035928,88.38889809676664,1.138785909846025,0.0,0.0,0.0
-0.0008062826004882352,-0.027,-0.004920037247376849,-1.5197320772717307,91.69001436422202,-4.661576564112315,0.0,0.0,0.0
0.005800164841067516,-0.027,-0.002404683289545519,7.874367848655752,89.60345145820787,-8.975634006991644,0.0,0.0,0.0
0.002357180444796245,-0.027,-0.0002793541068101214,1.0139506820401336,58.470425407209255,3.7997377014983806,0.0,0.0,0.0
-0.00010796829481703359,-0.027,-0.0023121582180605873,5.678650960626953,82.11884273977088,-2.2904672061199958,0.0,0.0,0.0
-0.0030362966310393687,-0.027,0.001293808343661087,-6.263447354995484,81.11351530099262,1.8903142937894029,0.0,0.0,0.0
-0.0018989973665207707,-0.027,0.005892419073118577,-0.33867918301289157,62.12350133305484,4.590534463619516,0.0,0.0,0.0
-0.0010081109336508229,-0.027,0.005710664425765327,2.6439430263609442,84.6477499569562,6.634910909563265,0.0,0.0,0.0
-0.0027000214483707263,-0.027,0.0037871878843624227,-0.7026336902877204,54.306865173952914,2.794838596066999,0.0,0.0,0.0
-0.0028259302072321307,-0.027,0.003111000400091342,-3.78549886151747,73.54228637410347,7.810919144854675,0.0,0.0,0.0
0.003364615922687485,-0.027,-0.0020557275690671582,4.412058381941066,77.05969470749606,-2.913664692776487,0.0,0.0,0.0
-0.0006454062265896301,-0.027,0.004359563583217136,-2.816905768765599,58.773455187035125,5.767069628363244,0.0,0.0,0.0
-0.001677003431266335,-0.027,-0.004448862341786632,-3.781111011230716,61.78473468861077,-4.353661772595938,0.0,0.0,0.0
-0.003417935444997733,-0.027,-0.0009310451867227563,-0.1283557339353861,75.0522321547549,2.8127331703646408,0.0,0.0,0.0
0.00033697240894441354,-0.027,0.005256556240268589,-4.301558820804631,85.50648433551719,2.0999749203126554,0.0,0.0,0.0
-0.0033915807477373633,-0.027,-0.0026684557578637606,-2.0475563628675,90.25673646614561,-7.382580169137395,0.0,0.0,0.0
0.002301140606058868,-0.027,-0.0024101368575541165,2.0544250214958946,45.94835212963728,-2.0533688533356536,0.0,0.0,0.0
1.9890348517840402e-05,-0.027,-0.0009341984817480055,-0.2413312606011419,77.05282369274389,-0.7611443585857259,0.0,0.0,0.0
-0.003449460937443803,-0.027,0.0014512250424764486,1.6475995380762607,73.77585606663808,2.6999844987974475,0.0,0.0,0.0
0.0006741567454088676,-0.027,0.0018198566043768863,2.0989338511560223,83.89998218797413,-0.12676398185412957,0.0,0.0,0.0
-0.0040873338333925965,-0.027,-0.0020194177538634993,-6.601521790864049,79.73818838512993,-0.9215072377212197,0.0,0.0,0.0
0.005779116725286798,-0.027,0.0010460705855897755,1.1221046766929879,66.23872893480754,3.797319599737739,0.0,0.0,0.0
-0.0014994726381335228,-0.027,0.0053977883461919255,0.9433751655996714,84.05059054316496,4.182100601987767,0.0,0.0,0.0
-7.860577547756653e-05,-0.027,0.004216290235685501,-2.5760917461840847,88.54071914232395,-1.4629267741893068,0.0,0.0,0.0
-0.00171302153891231,-0.027,-0.0032706108567159566,1.205056305678946,84.7195711105947,-1.8884230074188646,0.0,0.0,0.0
0.0014041146718341254,-0.027,0.0022204352196782693,0.43880295173837913,81.9194415410097,0.8813124355391863,0.0,0.0,0.0
0.0029112760943421946,-0.027,-0.0008828793200693665,2.5281673527620545,78.42384855694934,-5.784273431442374,0.0,0.0,0.0
0.005140127287184903,-0.027,0.003541669456618526,7.574408212314242,85.01977775913153,0.5070445844470302,0.0,0.0,0.0
-0.004623878863383911,-0.027,-0.0013757970086867974,-5.205686620069851,83.77161324511401,-0.17393047750217422,0.0,0.0,0.0
-0.005296036313501347,-0.027,0.0003826846458960726,-9.055003155618117,89.60246335889782,2.7171965446501054,0.0,0.0,0.0
0.0003958729565414934,-0.027,-0.004545043704925315,3.5519055993707185,84.84935354592525,-1.7609723728280167,0.0,0.0,0.0
-0.0011370716439073427,-0.027,0.004534500836595769,-3.6774631913034357,62.01662519943074,2.0208728056286778,0.0,0.0,0.0
0.0024093769697367206,-0.027,0.0030275068171843732,-2.9834427832334978,85.31963441661848,6.481066037959419,0.0,0.0,0.0
0.003334143948829842,-0.027,0.0014812951225755336,2.3506889345371547,76.01712871580176,3.5848163326385847,0.0,0.0,0.0
0.0017651883410547942,-0.027,-0.002685673757374831,-1.9919978260744935,53.898927997396555,0.6297983810840725,0.0,0.0,0.0
-0.0038640138337706887,-0.027,0.0013567147577273641,-0.6653140543658826,79.72869784688918,-0.7086361775719249,0.0,0.0,0.0
-0.0002264303750917566,-0.027,-0.0052760929291209725,1.1476048367385079,68.43156828174948,-7.231106487767733,0.0,0.0,0.0
0.0031934783927471673,-0.027,0.004305772944067356,2.481123531215439,37.488134607807226,3.852608118805608,0.0,0.0,0.0
-0.0054360577194974054,-0.027,0.0024584862811498605,-1.2002378308586223,72.84608382288155,1.580201977143699,0.0,0.0,0.0
0.003703783879731479,-0.027,0.0006019979020033669,8.652942670839451,87.77798761618871,-2.4063053818358355,0.0,0.0,0.0
-0.002966841684215748,-0.027,-0.002823626091337396,-1.0892621091401438,67.55621632190096,-1.1690629699744506,0.0,0.0,0.0
0.004653058167162487,-0.027,-0.0038494716253839236,9.316009695465677,80.33943020072361,-5.987369392975438,0.0,0.0,0.0
-0.004771463035824742,-0.027,0.0009193969661500318,-5.0616473774804565,91.01520251782375,5.274860349078447,0.0,0.0,0.0
0.00433560277851765,-0.027,-0.000623842089530569,3.150608527314928,58.53546506297019,3.999156628720617,0.0,0.0,0.0
0.002834753431107592,-0.027,0.0030726635089154564,0.27135094095824674,91.71433519803963,5.569342352051939,0.0,0.0,0.0
0.002875034788494087,-0.027,0.0007279692757569461,3.29483937907451,70.54171543097415,4.499621795902997,0.0,0.0,0.0
-0.003676601011489023,-0.027,-0.001262216895713516,-2.5663821969675285,84.82710893620575,-4.625744028280314,0.0,0.0,0.0
0.004954430977425244,-0.027,0.0006597603381662742,7.922454606543894,78.863302259559,-4.374133205710843,0.0,0.0,0.0
-0.004959126108491492,-0.027,-0.0003393019131569157,-3.231978675035421,71.9969832713021,1.5564830334370554,0.0,0.0,0.0
-0.0033568671086846545,-0.027,-0.0019204152091963547,-3.734746150332031,62.42943735007369,0.07316754979719518,0.0,0.0,0.0
0.0031112562119002254,-0.027,-0.0008946459509258575,4.275848778083482,91.15205387915319,2.240559869502824,0.0,0.0,0.0
-0.0028066289590801706,-0.027,-0.0007447878339251891,-1.3631249479010845,90.31878268442395,2.553224655964346,0.0,0.0,0.0
0.0015129464018566576,-0.027,-0.000358357924701211,7.170900914905256,90.3302959157205,-1.333747645303786,0.0,0.0,0.0
0.0005159313158960642,-0.027,-0.0059505083111531095,-0.3605582011767361,68.4939905546995,-0.603035409370522,0.0,0.0,0.0
-0.005744730785621061,-0.027,0.0010212858504179182,0.10150859318982058,90.85966419878675,0.4528674550743591,0.0,0.0,0.0
-0.0016200621783466107,-0.027,-0.0054748182967338365,-0.7266256341207222,90.5871590588973,-9.595100857277737,0.0,0.0,0.0
0.005356721638699306,-0.027,0.0024343980216861103,5.7204188567835175,69.111766006262,-2.916597223501208,0.0,0.0,0.0
-0.003552020030749861,-0.027,0.004556127966356455,-3.6531022648852147,83.46035863962605,8.017028328527687,0.0,0.0,0.0
0.0038712572428327794,-0.027,-0.0012172612821364647,5.232876048145749,88.72391352304211,-5.449089574116173,0.0,0.0,0.0
-0.00537536820246458,-0.027,0.0015258412131936329,-1.7890151760062587,87.84891271247453,-3.569006703676224,0.0,0.0,0.0
-0.004916419349056328,-0.027,-0.003191784446963367,-1.127622459449188,72.26606781229484,-5.2045878847327405,0.0,0.0,0.0
0.004543001759098992,-0.027,-0.0012202740476401329,3.7646164718191186,88.44095128520203,-0.04627666361184705,0.0,0.0,0.0
0.005136787879026826,-0.027,0.0009570533727926685,1.2545391201571825,83.0997927925991,3.8944758449211125,0.0,0.0,0.0
0.004770108915481098,-0.027,0.001180788850092384,5.5387446601002965,76.8434723781691,5.834150220855407,0.0,0.0,0.0
0.00457799090626561,-0.027,-0.0015956044919208535,5.414838245438267,79.90515441695686,4.345299478752225,0.0,0.0,0.0
0.00116489070592979,-0.027,0.002394143124380154,1.799135765583106,79.12601142711948,2.761217453648075,0.0,0.0,0.0
-0.0026569225082702106,-0.027,-0.00182404452311432,-5.862275613817885,71.64973219599034,-4.54247531458999,0.0,0.0,0.0
0.0012132818447184546,-0.027,0.0026377027799974343,0.39442834497374585,52.7357152693455,1.1030565791228684,0.0,0.0,0.0
-0.004850983424363482,-0.027,0.0006639639356466895,-9.232595988844913,84.72206975022037,-3.6750862247856184,0.0,0.0,0.0
-0.004118865189477636,-0.027,0.0005083814907162916,-2.868709055396165,48.41902694913708,0.9390647832696256,0.0,0.0,0.0
0.0033878473793285775,-0.027,-0.004011798422532856,6.28101364452349,79.77311595586069,-7.4489330336504525,0.0,0.0,0.0
-0.002326502485522282,-0.027,3.0640814652144535e-05,-1.9872037518941952,70.63041845578717,-3.5694418190342363,0.0,0.0,0.0
-0.0005398405810949592,-0.027,0.004616828565160112,5.4940705748022935,87.50683850542174,4.0533424986555575,0.0,0.0,0.0
-0.0037305956016020613,-0.027,-0.0035422726659947784,-6.571769766790406,90.12209121689328,1.4472064747958082,0.0,0.0,0.0
0.00041010941845762757,-0.027,0.0007400589701955737,-1.906851079750417,67.91644732897628,0.5205106243958229,0.0,0.0,0.0
0.0009175896426362816,-0.027,-0.0021008140639186693,1.594719784580905,82.78744167221065,3.8173377269418913,0.0,0.0,0.0
0.002984148108927602,-0.027,-0.0021944676191149623,2.6471872873917768,91.39332691309069,1.9025810701716153,0.0,0.0,0.0
-0.0011012963634079893,-0.027,0.003790657067831547,1.4133138222671653,72.13538440458807,5.1017582484584505,0.0,0.0,0.0
-0.0033363476313802874,-0.027,0.0026047128103523637,-8.108694399444676,76.9009217565325,2.311754230692024,0.0,0.0,0.0
0.0009744585052857852,-0.027,-0.005673558548249433,0.5565310114920161,48.40459106339661,-5.3111902623411344,0.0,0.0,0.0
0.006054044208924796,-0.027,-1.65780527085341e-05,3.6899131088910813,71.80670406369012,1.6602644149781753,0.0,0.0,0.0
0.0009969800412365113,-0.027,0.0022428256075934104,5.017407978040905,63.20606870856723,-0.27989870092149544,0.0,0.0,0.0
-0.0022022159323756532,-0.027,-0.0008785607700419612,-2.327192755667701,68.437339236481,-4.636785973936136,0.0,0.0,0.0
-0.00538645865025018,-0.027,0.0023294359808936223,-1.4181454351672231,49.93546706928138,-1.4459123905504325,0.0,0.0,0.0
0.003217431440414026,-0.027,-0.002545566127416598,1.4365953917523089,45.653789564039684,-0.44525759305456925,0.0,0.0,0.0
0.0007359184469369225,-0.027,-0.004347697149057548,-1.2608903895016634,66.07065901939717,-7.765907968798787,0.0,0.0,0.0
-0.0033687848135604795,-0.027,-0.004150017905848872,-3.3706933765438527,83.10502347876184,-9.860422340623275,0.0,0.0,0.0
-0.0008786323069139533,-0.027,-0.0036382384585131023,0.6296577168810995,39.86055938858509,-0.7443251046541428,0.0,0.0,0.0
-0.0005678273434819568,-0.027,-0.0014759723162136315,-1.1228655943472057,60.211416873414876,-1.2849174881156298,0.0,0.0,0.0
-0.0022244425341655947,-0.027,-0.0016124136446795806,-3.6991491826499856,53.13571885643077,-3.319891426008119,0.0,0.0,0.0
-0.003342514144583191,-0.027,-0.0013657436670627765,-3.8540645664003583,83.59199000070285,-5.11752158213439,0.0,0.0,0.0
-0.0015029057331120538,-0.027,0.005096253378376619,-5.070091181977267,86.68997956086396,8.016866071166747,0.0,0.0,0.0
0.0031368835695423673,-0.027,-0.0006649238768758111,1.9530417779490323,71.92819509350645,3.7455387861366667,0.0,0.0,0.0
-0.0023198067436877965,-0.027,0.005384801581688747,-4.897745232547772,89.77291052812966,9.343062214873672,0.0,0.0,0.0
-0.0009012991418850371,-0.027,-0.0016672068867158388,3.3310114501667583,76.1363292554265,-2.9628401284956123,0.0,0.0,0.0
0.002003390527544435,-0.027,0.004113804718116636,-2.4799584672159978,90.55432934975687,2.5923228042836626,0.0,0.0,0.0
0.0028440363220979445,-0.027,0.004685154258875026,2.7329943243437453,43.44096777379898,2.1683251815633406,0.0,0.0,0.0
0.002127034701341587,-0.027,0.0022316151484618606,8.827414162539377,88.01790520236712,1.9862557797992213,0.0,0.0,0.0
0.002324823158743378,-0.027,-0.004539804337378895,1.3305278190469256,76.43751899681126,-0.41872579016207667,0.0,0.0,0.0
-0.0010508413252362694,-0.027,-0.004079817543762581,-0.8395716422460233,83.40616508325047,-0.2900434827177029,0.0,0.0,0.0
-0.0016921574109173068,-0.027,-0.004542090521144416,2.378866122945046,72.86503638778738,-1.3128941781449786,0.0,0.0,0.0
0.002769447272846133,-0.027,0.0021091135144878067,2.2466410206994527,81.8028517877676,4.103663681614018,0.0,0.0,0.0
-0.0017346863715801061,-0.027,-0.00594005884231497,-2.375071501116151,80.93816534566221,-6.242792369858377,0.0,0.0,0.0
-0.006215304831424712,-0.027,0.00017124535376758163,-1.466692336130912,59.41533138592559,-3.019683668131211,0.0,0.0,0.0
-0.004703077293692809,-0.027,0.001907421985882131,-2.7422657022814088,58.717445599361895,-1.2652592482234943,0.0,0.0,0.0
-0.0024026614232146555,-0.027,-0.0015561970660832522,-5.04614408711145,64.76329547378926,2.2185501135669226,0.0,0.0,0.0
3.761515780946543e-05,-0.027,0.0025581270040781106,0.43623743077694105,84.11972545402593,7.908992707933404,0.0,0.0,0.0
-0.001451923240608213,-0.027,0.0021210085922451155,-6.632688012009884,88.27412044837011,-1.1418319278448452,0.0,0.0,0.0
0.004848272579883145,-0.027,-0.0009716785248996251,-0.04380706674144999,62.67515818684717,-1.2635713538452258,0.0,0.0,0.0
-5.393504700312163e-05,-0.027,-0.0016744245742676834,-5.052641177657811,86.3091611004142,-1.1318899033265688,0.0,0.0,0.0
-0.0010681408589853607,-0.027,-0.005489790396049361,5.107407295726228,88.82284854268859,-3.9845015149743044,0.0,0.0,0.0
-0.0021365436743818874,-0.027,-0.002284107653547003,-2.3303072346482665,81.06668764519799,-2.3907357106514437,0.0,0.0,0.0
0.0021579417026152863,-0.027,0.0013557456228112325,1.3103376232074806,78.65349381295115,5.59916082184387,0.0,0.0,0.0
0.0012714887298819057,-0.027,-0.0007102925876988061,-1.023733152502364,72.01375312646606,-1.260005011596603,0.0,0.0,0.0
0.005353030851465439,-0.027,-0.002017371367930106,4.603959567327229,70.18654447258395,0.1498292036147936,0.0,0.0,0.0
-0.002154358961112296,-0.027,0.005824434188025239,1.2113519915844497,47.37165853408025,1.6461868356463376,0.0,0.0,0.0
0.004033153690906839,-0.027,-0.0007549637563650138,0.21565461593754373,77.52581945603916,-2.3263985455654748,0.0,0.0,0.0
