x,y,z,vx,vy,vz,subjective_time,excitation_counter,current_groundstate
0.0011051921942855647,-0.027,-0.004674005542914932,-2.4243147539263092,72.41034347527757,-4.353264151230716,0.0,0.0,0.0
0.003690012184815009,-0.027,0.00030584176851359223,6.307016893776813,63.72825782388812,-1.147330767190736,0.0,0.0,0.0
-0.0029211407306048882,-0.027,0.00010443827954563067,0.45674124544442535,59.75626770505059,3.534012197489195,0.0,0.0,0.0
0.004408972388779307,-0.027,-0.002063163204170855,8.85206420280138,78.69330050701603,-1.5990890043058616,0.0,0.0,0.0
0.002469279068349028,-0.027,0.005220701544696203,0.8980522390741241,81.49247190568805,9.69890952492667,0.0,0.0,0.0
-0.0062857859684911244,-0.027,0.00022029853250370764,-2.8213528272917032,84.35018457056925,1.979706097380529,0.0,0.0,0.0
-0.0017080811424331926,-0.027,0.0021307904131276753,-4.496530956846531,78.58391415216678,2.8486189084196987,0.0,0.0,0.0
-0.004152676998506632,-0.027,-0.004508722642338948,0.03617453740689534,69.8222377502039,-4.713015162511909,0.0,0.0,0.0
0.005457782479203271,-0.027,0.0017678967277807277,-0.02472739471624356,46.21392470485342,0.12910439706968826,0.0,0.0,0.0
-0.005294760149298476,-0.027,0.0025151629095723762,-3.035055529789184,39.24585126217952,0.33605218594459374,0.0,0.0,0.0
-0.002786338248523873,-0.027,0.0013122837851924302,-2.7664596980075844,83.8530187810423,7.246552212267512,0.0,0.0,0.0
0.004672674198698051,-0.027,0.003930769462378777,6.8776686647409395,74.07803292599989,0.700650304682199,0.0,0.0,0.0
-0.0012462436552997556,-0.027,-0.003130610678543924,-7.657767167869329,89.2091297279935,-4.4556725215190065,0.0,0.0,0.0
-0.001716435242584254,-0.027,0.0021614486845805835,2.0953530651208596,85.97447441418124,-0.7428515023143877,0.0,0.0,0.0
0.0041816143380399564,-0.027,-0.0020481301458144274,0.12748515148266928,58.60653013533812,-3.2159824437699904,0.0,0.0,0.0
0.0017350136008833816,-0.027,-0.00499652168739457,-1.7574710994901461,80.71421877498777,-7.39030617628456,0.0,0.0,0.0
0.0005711203814022475,-0.027,0.0035231563919885765,-2.5010337682386363,62.691717330112695,3.8633590726404496,0.0,0.0,0.0
-0.004412678308185104,-0.027,-0.0007752298089849477,-5.129517409785682,76.67459786287824,2.1717628123033372,0.0,0.0,0.0
-0.0044242264079814375,-0.027,-0.0033147490608809024,0.4871410270011491,67.25449204478583,-2.150421133034527,0.0,0.0,0.0
0.003758990080660916,-0.027,-0.00026820202618620635,3.005313699286917,32.83410440897672,-1.1008208973339377,0.0,0.0,0.0
-0.006259239389858797,-0.027,0.0003653651655062236,-8.042196714594164,73.87399790378178,1.8475710451881238,0.0,0.0,0.0
0.0008939208343573614,-0.027,0.005811837542518083,0.7653331752505658,74.52052449635916,4.791487421710355,0.0,0.0,0.0
0.001822063226999334,-0.027,-0.0022175648408658257,4.848156664737372,87.81573244527583,-0.520418813459487,0.0,0.0,0.0
0.0029709991158758968,-0.027,-0.002851186266445168,1.847731602618482,71.20468159463867,-5.012108298840379,0.0,0.0,0.0
0.0033696375248638178,-0.027,-0.001514041556828874,0.5218699960429459,66.41768180879298,-4.015349454521681,0.0,0.0,0.0
-0.005083307332192821,-0.027,-0.0015802726595763265,-2.046572903664773,87.3235403216191,-7.349269632216686,0.0,0.0,0.0
-0.0007223482105315421,-0.027,0.002390920830163292,-1.7272967633123177,61.005582662739705,1.9651424397067079,0.0,0.0,0.0
0.004210567056459335,-0.027,0.0027486667074710543,6.5651876208077375,55.66167155290246,0.3604580790978061,0.0,0.0,0.0
-0.00413158462279584,-0.027,0.0008852719979331987,-0.350569481657982,90.9203225309592,-2.5254986719280623,0.0,0.0,0.0
-0.00097370966633435,-0.027,-0.003868509049501339,-1.1759463717447418,51.727662614957275,0.30071191975813644,0.0,0.0,0.0
-0.0024210072966276064,-0.027,-0.000135088018374885,-4.713932460420806,68.17829239768815,0.36385876753888835,0.0,0.0,0.0
-0.0027347245785803408,-0.027,-0.004106765407024157,-1.844415987532155,70.02488250254932,-7.613041020071275,0.0,0.0,0.0
0.004227524748843996,-0.027,0.003133328247224753,2.946243063483987,71.02718981471462,4.436142708940669,0.0,0.0,0.0
-3.523231136502323e-05,-0.027,-0.0054757478795176475,0.8307726536888072,33.694963897199706,-3.4878552989138254,0.0,0.0,0.0
0.0030107858042425378,-0.027,0.001487975020775136,1.0481630060168483,67.8301973079304,-0.07257749284562658,0.0,0.0,0.0
-0.0003373197527271252,-0.027,-0.0027075855226173515,0.8375793856072747,63.154289683508885,-6.269592749955422,0.0,0.0,0.0
-0.002573818671527032,-0.027,0.00047455728633214855,-4.265954811460031,76.55959790696889,-4.241232856585183,0.0,0.0,0.0
-0.002220717064667561,-0.027,-0.0014676494785799176,-2.188683874945929,63.60709728730034,2.5423074317645873,0.0,0.0,0.0
0.0016937946774288055,-0.027,0.0030177991490481938,3.9328440292201328,70.70283792435052,0.9307818016609752,0.0,0.0,0.0
-0.0031064745029765295,-0.027,-0.002080421453007217,-5.352771418216637,78.89904661205158,-1.6290765767824713,0.0,0.0,0.0
-0.003577056279837144,-0.027,-0.0026467557849917823,1.8349959589043856,76.87318940843525,-2.825671612596412,0.0,0.0,0.0
-0.004692282082169855,-0.027,0.0006412286777793296,-1.3508843747562855,76.14803776033455,1.9193263313682967,0.0,0.0,0.0
0.0020041647091185617,-0.027,-0.0004547165742939737,7.050330097368245,82.77526673532063,-2.223016308184762,0.0,0.0,0.0
0.003936640649854994,-0.027,-0.0037598019473386686,1.9790026319690621,91.39272150131711,-1.4104981800741796,0.0,0.0,0.0
0.0032500600095172164,-0.027,0.003277851480481902,1.7183930286310427,52.75141006009341,1.2863206882681004,0.0,0.0,0.0
0.0004693634727414354,-0.027,-0.002517501594808493,1.811958840149929,88.70772180123275,-2.1818894793794326,0.0,0.0,0.0
-0.004131851587965072,-0.027,0.0032520704988537293,-7.491640938790388,88.1674213380508,-1.414307360162949,0.0,0.0,0.0
0.0017510551957291257,-0.027,-0.0038859482183176627,2.952793488991419,61.140649561833904,-2.4164699628670565,0.0,0.0,0.0
0.00536429602504915,-0.027,0.0011487917593054169,1.3295652731318783,77.12738963702799,4.832667996066006,0.0,0.0,0.0
-0.005622443705568638,-0.027,0.0012265902627389288,-0.7171965439209358,67.8326787940761,-1.0438531635649113,0.0,0.0,0.0
-0.0023345292741587943,-0.027,0.003695663745298113,-0.051083522947778695,56.720182882556436,2.222664193744268,0.0,0.0,0.0
0.000981579302822594,-0.027,-0.0009269275770702884,-4.133928443596367,83.47140677243094,-0.3841235346715034,0.0,0.0,0.0
-0.00046533589558451615,-0.027,-0.005596978369075217,0.8894753121225606,18.603464294790186,-1.0939005899913417,0.0,0.0,0.0
0.002555141159357433,-0.027,-0.0009062678790700985,-0.03527700749564104,78.30727141389606,-3.895184415377506,0.0,0.0,0.0
4.0177459401731465e-05,-0.027,0.0037981328238069715,1.1540064911054864,82.00027805076476,5.009924773640331,0.0,0.0,0.0
-0.00014454182980873712,-0.027,-0.003858304728464543,5.2935837672561314,73.73731831006106,-4.688488377283219,0.0,0.0,0.0
0.00047842371302765294,-0.027,0.005948216712245758,4.214405073886226,64.03877596902723,5.213246826993889,0.0,0.0,0.0
0.0011055825847586494,-0.027,-0.002484447234947079,-2.3414205674957556,78.53537584532602,-1.5169588741714308,0.0,0.0,0.0
0.0012755885308703423,-0.027,0.00479345106727482,3.841692107249205,69.80682647829313,7.051974815074166,0.0,0.0,0.0
-0.0017322135416249964,-0.027,-0.005116464884581113,4.15924330980034,90.67036613719807,-7.441770788064504,0.0,0.0,0.0
0.0003137747582289556,-0.027,0.002357128141499927,-0.9304866179639233,85.76672565523016,3.27104085015953,0.0,0.0,0.0
0.0007270347252050733,-0.027,-0.004275666432589314,-0.7554569037500296,87.62083303719662,-0.5973161216432681,0.0,0.0,0.0
-0.005467530242288114,-0.027,-0.0014952801416742803,-1.7232304990124538,83.27349842859427,-1.3158233928881238,0.0,0.0,0.0
-0.0013522759109183343,-0.027,-0.004064737583054088,-0.2821595019598297,78.55848535235846,-3.7060824838868927,0.0,0.0,0.0
0.003637583947251611,-0.027,0.002496907410907305,7.300874700799449,91.50543890338821,-1.5779737323654892,0.0,0.0,0.0
0.001381333585397465,-0.027,0.00045247527206299066,0.7271184150447128,53.29136366846123,0.4988327849937045,0.0,0.0,0.0
0.0011512469037435733,-0.027,-0.003806345659555049,2.665195618319685,57.53255926187873,-4.976018003665552,0.0,0.0,0.0
0.003905274681291151,-0.027,-0.0031092221646433407,7.538917902442229,90.48841806696564,-8.300367289792998,0.0,0.0,0.0
-0.0038203578224028836,-0.027,0.002989503545739336,-5.231762757703216,51.34944088943204,1.9484658418015808,0.0,0.0,0.0
-0.0021405210458039672,-0.027,-0.0049606462056895825,1.1414656203738862,90.70984981448541,-2.7419585699210858,0.0,0.0,0.0
-0.0026377727910133486,-0.027,-0.003726298602095034,2.13182191277354,79.52815160406298,-4.437027114313141,0.0,0.0,0.0
0.004153833654253837,-0.027,-0.00230030838291988,6.3997864117622205,58.30993575478303,-0.5906834605528721,0.0,0.0,0.0
-6.54263269927271e-05,-0.027,-0.0011964653291104896,3.1816639979158268,68.34355581153307,-0.6656144329009651,0.0,0.0,0.0
0.00544257804342428,-0.027,0.0018691093340673745,3.043082707968643,83.36111659710507,-0.0836644506648892,0.0,0.0,0.0
-0.003883138053178961,-0.027,-0.003430765255394313,0.7650418267893031,86.93651482675679,-7.034310952722846,0.0,0.0,0.0
0.005692913882014725,-0.027,0.0007340491721379093,10.253004426151719,77.48402170353445,2.433005700481922,0.0,0.0,0.0
0.003917617828050927,-0.027,-4.506850453814574e-05,2.2483058370294087,62.175401021088604,2.506398860655554,0.0,0.0,0.0
-0.0017724165241666564,-0.027,0.004475456918206325,3.611324400316729,77.7218095225495,3.69208772996817,0.0,0.0,0.0
-0.0024381760074103248,-0.027,-0.0037168551394842837,0.19167893980846049,54.88580646508735,-0.2648756002192888,0.0,0.0,0.0
-0.005140860429577569,-0.027,-0.002952253638507059,-5.361223071284468,87.40620141508172,-8.950378432274752,0.0,0.0,0.0
-0.0013748013171962143,-0.027,0.002301962923500954,0.10401711897675466,46.68699379721307,-2.0509137763900305,0.0,0.0,0.0
0.0017341613430808427,-0.027,-0.0020485440900325407,1.842710106062039,62.14359251801479,-1.198460527093691,0.0,0.0,0.0
-0.004350199477235516,-0.027,0.003917525227513438,-3.447404623745652,63.46159333622615,1.1199731605240157,0.0,0.0,0.0
0.0030229237844306717,-0.027,-0.0013083340450184213,0.3255899678420019,66.64021116873076,-2.1583493568084258,0.0,0.0,0.0
0.0011269615757886183,-0.027,-0.001171732574411544,6.980583080835323,87.16378413917961,-3.428458320384658,0.0,0.0,0.0
0.005420181975296282,-0.027,0.0007679385697055971,0.6462351717005915,80.22071927725649,-2.2060757097032977,0.0,0.0,0.0
0.0003909791263437565,-0.027,-0.0001349486199690832,1.2513297411925273,77.06644760229412,5.235615045972949,0.0,0.0,0.0
-0.0021293457011233455,-0.027,-0.0034031260901312586,0.5532570590125391,59.90704611053371,-3.1770550318665074,0.0,0.0,0.0
0.005257565226146666,-0.027,0.000740192021518322,7.070187181053513,66.43723726304898,3.5608582017652655,0.0,0.0,0.0
-0.0005668082215617551,-0.027,-0.0010925870936160092,0.3859362847693119,34.779273489800836,0.7974210672688476,0.0,0.0,0.0
0.001138597642923175,-0.027,-0.0003544862077297001,1.6377163918334672,65.08440726846531,0.7446044049689621,0.0,0.0,0.0
0.0032779870799371576,-0.027,0.0021761318714795842,-1.478603208181658,48.61729371043011,2.117475187955744,0.0,0.0,0.0
0.00385900451778418,-0.027,0.0022206360737037916,3.2859551015308215,63.66359901429971,4.254017692066999,0.0,0.0,0.0
0.0033120541453343384,-0.027,0.001186235780892466,-0.011405395150066127,64.30553818428771,2.7793434388799723,0.0,0.0,0.0
0.0026638915699496585,-0.027,0.0023096074707374516,6.127660577832711,73.13600366622731,0.36448065284946274,0.0,0.0,0.0
0.003375287256235744,-0.027,-0.004626084245268721,7.78654392379798,83.20873830943137,-1.3092856981179077,0.0,0.0,0.0
0.0030197471021813278,-0.027,-0.001285566246125708,-0.10126577518570051,60.475463852614524,-3.358510822819337,0.0,0.0,0.0
0.0018293338560805806,-0.027,-0.002460688764695471,1.942570486892416,76.73446914644882,2.2057549739608784,0.0,0.0,0.0
0.004181826324409878,-0.027,0.004039335023958409,3.1341576502942727,90.01012647735585,4.073826124272966,0.0,0.0,0.0
-0.002848534880722557,-0.027,-0.004230940827626472,-1.889746842102788,74.16759432909589,-1.3435025369009024,0.0,0.0,0.0
-0.003384540142112308,-0.027,-0.00014706472848534662,-1.0611210000762235,82.72042351066679,-1.971967302856553,0.0,0.0,0.0
0.004057237618833828,-0.027,-0.0007487002333862597,5.268908708409877,85.66992616095618,-4.348484179671112,0.0,0.0,0.0
-0.0035973763700458254,-0.027,0.0014214017668127193,-4.181075256549003,64.01996158735297,4.2893748584547,0.0,0.0,0.0
-0.0035751110446536876,-0.027,0.002493464094118274,-6.714387938475558,79.34958691015439,2.5233733976862336,0.0,0.0,0.0
0.0015718975697662702,-0.027,-0.0014770031183182373,1.8142612322460827,86.80161340797487,-6.738377801147823,0.0,0.0,0.0
-0.00267915799929545,-0.027,-0.0037681424272011745,-1.1379138412613656,83.14135196747705,-0.863364471358962,0.0,0.0,0.0
0.0011877701970220917,-0.027,-0.0014461925490849644,3.619735230619862,61.79591998847978,0.6438623441668009,0.0,0.0,0.0
-0.00020438626150362152,-0.027,0.0024768107077530934,0.17276626420660857,41.45136632374584,-1.7113248492249462,0.0,0.0,0.0
-0.004560109110552879,-0.027,-0.0008489520089190568,0.7513706884481405,78.83780533697232,-1.4877590179107674,0.0,0.0,0.0
0.0029080639246565412,-0.027,0.0018169772809364104,4.695212391870359,88.9039439516079,1.1341890058896196,0.0,0.0,0.0
-0.0023568817781913567,-0.027,0.0031497790403951036,2.737103064566823,77.15949766641793,0.5867002904191339,0.0,0.0,0.0
-0.0022453507548939296,-0.027,0.0008303007862653991,1.1311307599262421,57.349761579034585,2.6125631997151553,0.0,0.0,0.0
-0.0035231370461473246,-0.027,-0.0037832084739530146,-2.484699622305238,76.1138143712525,-7.830348672451049,0.0,0.0,0.0
0.0041055094541125135,-0.027,0.002771984607646347,1.1668786572945637,78.80208567028775,5.653016876297542,0.0,0.0,0.0
-0.0032505634356814702,-0.027,0.003845427499439908,0.18966829469468485,84.82930965754092,5.297572209937871,0.0,0.0,0.0
0.0049005600310743575,-0.027,0.0006799902424195004,3.4753108889465456,81.52652121586965,-2.6890600613957165,0.0,0.0,0.0
0.000565662199954843,-0.027,0.0033112694602685715,2.258728604638738,76.6616649977899,5.925702927845636,0.0,0.0,0.0
0.0037192740463232936,-0.027,0.00020780534741564327,2.3798092116586336,83.83604456340792,2.657492079261032,0.0,0.0,0.0
-0.0031396372507474027,-0.027,0.005177283666937819,0.9016357381332685,89.75590140810928,7.282596883350381,0.0,0.0,0.0
-0.004533218051846463,-0.027,0.0016387404252359,-3.7005688746771024,82.36250641677614,-1.1017148727669122,0.0,0.0,0.0
0.0054778162141933835,-0.027,0.0014106983184511705,8.101443430162897,84.82955575897518,-3.7551760474261187,0.0,0.0,0.0
0.0021115824750540814,-0.027,-0.005085779786264257,1.1552600199657854,42.151831316523925,-1.5504928621702203,0.0,0.0,0.0
-0.003748279761322291,-0.027,-0.003185642327472501,-0.3021867302688637,81.13748270852776,-6.411143631037614,0.0,0.0,0.0
-0.00286285616132313,-0.027,-0.0003010840950831775,-7.18585949173837,91.36638212671771,2.4251334471323127,0.0,0.0,0.0
0.003354197559693041,-0.027,-0.00040302458643534395,5.252074183304987,88.62964840310104,-6.013622876711905,0.0,0.0,0.0
-0.0020746264984579325,-0.027,0.0007199688308902571,-1.6773363999438553,69.43480564874008,0.639184546793026,0.0,0.0,0.0
-0.0025043744440385405,-0.027,-0.005688144091825085,-1.7021481915002823,78.02238820385618,-4.6393396921451,0.0,0.0,0.0
0.0024561484948765837,-0.027,0.0021472675381488055,3.3003044213378403,57.40783461469175,3.7409331938270407,0.0,0.0,0.0
-0.0009319953979373442,-0.027,0.004490401797265857,2.804176120318233,65.5333611787931,0.7689134266282487,0.0,0.0,0.0
-0.0012103399802782207,-0.027,-0.0012543630224655373,0.8998279934996315,75.51083038295415,-2.961526455183548,0.0,0.0,0.0
-0.0004480978135006639,-0.027,0.005830811541884121,-1.1666022761043955,85.40767401927712,8.357592476677086,0.0,0.0,0.0
-0.0048398258441692725,-0.027,0.0032587690393986487,-3.059049616817012,75.82175528245482,0.01206804691020391,0.0,0.0,0.0
0.0006601478315645104,-0.027,-0.004852109324184001,2.284372916707364,87.01823710175582,-8.10031059823519,0.0,0.0,0.0
0.0042585696666688514,-0.027,0.0038211883731561476,3.240690029070548,41.33082155326334,2.2523017864899892,0.0,0.0,0.0
0.004134318891578558,-0.027,0.0019315277277060453,3.704478695318489,73.72984303617915,5.23791469440018,0.0,0.0,0.0
0.0015585536038706781,-0.027,-0.0014220859996470442,-3.707303637880922,81.18646194778648,-2.616963578426864,0.0,0.0,0.0
-0.000957358496125606,-0.027,-0.002067608915990621,2.439550672417746,56.586143365463236,-1.6342036767870995,0.0,0.0,0.0
-0.0007054520382332643,-0.027,-0.0018885288421325148,-4.346321358182115,56.171599397353866,0.12433554281758682,0.0,0.0,0.0
0.0018603622814073648,-0.027,-0.005424402523392726,1.9338920342405383,68.30377359723194,-6.807858955454059,0.0,0.0,0.0
-0.0028609147927247504,-0.027,0.00440562469184983,-3.500003775578,83.33944739377003,8.174401801435337,0.0,0.0,0.0
-0.003917414052822083,-0.027,-0.0015340607386001527,-3.4200314833634757,46.94200134251125,-0.9112225375079942,0.0,0.0,0.0
0.00020952381028920193,-0.027,-0.0023721184125488496,-1.8699574399619083,83.03275536039695,1.3303684980367723,0.0,0.0,0.0
-0.0007739810752721557,-0.027,0.004697378566931443,-5.549178677754254,81.86253263296626,3.2245051993472433,0.0,0.0,0.0
0.001110932078857995,-0.027,-0.0010372064661708857,4.784863229111853,59.12625185026454,0.010955847640538597,0.0,0.0,0.0
-0.001458140660122585,-0.027,0.0010162414709932784,1.0947486185243143,82.23180698368543,1.9655147590546735,0.0,0.0,0.0
-0.00040518724983436196,-0.027,0.004428822843002325,-4.3520957350487235,79.67004000354174,6.121443217681879,0.0,0.0,0.0
-0.0024405249252077823,-0.027,0.0014758382588782601,-2.919884492266732,85.67922059481461,-4.891480105968382,0.0,0.0,0.0
-0.0020081285525203364,-0.027,-0.003702993811537673,-7.895009582534186,88.92197378535693,-2.833421245082716,0.0,0.0,0.0
-0.0007835208844958746,-0.027,-0.005299477745240126,-0.8839532471118503,44.575441844350294,-5.412797597769029,0.0,0.0,0.0
0.005259802855491092,-0.027,-0.001020696893840174,4.938333053456003,88.06900048040478,2.809579505236994,0.0,0.0,0.0
0.0021642246022819775,-0.027,-0.0002459548289431507,4.345142196783726,74.15315439575815,3.175351845223245,0.0,0.0,0.0
0.0038825183941172733,-0.027,0.0048196557473119085,3.7132365885995355,67.81464903808875,5.617074873184243,0.0,0.0,0.0
-0.004681381898842956,-0.027,-0.003405380406023396,-3.721237435919429,86.72491763276284,-8.866570317833478,0.0,0.0,0.0
-0.0013250938268538365,-0.027,-0.00011118426674936702,-4.552479684411044,90.96214519271005,0.6451244295050979,0.0,0.0,0.0
0.0011436691742958364,-0.027,-0.004010988669364304,2.857785960526644,89.10498378668095,-2.6576656846487015,0.0,0.0,0.0
0.00021568530280732323,-0.027,-0.00013217454037388332,-1.346637525531774,85.36234462551599,1.3329655966231413,0.0,0.0,0.0
-0.0018636617330302398,-0.027,-0.004365290881836261,-1.1597499821775021,80.36453980717674,-4.7779829408248675,0.0,0.0,0.0
-0.00035605294105400505,-0.027,-0.0038745469987378966,-3.942834619288912,89.20467098772505,-4.780702567979022,0.0,0.0,0.0
0.0012301157641490764,-0.027,-0.005661321670751625,0.46078978532333004,83.83522022538314,0.07841425535329058,0.0,0.0,0.0
-0.00041513161474708224,-0.027,-0.003572217522852016,-1.2939843252565515,87.69185861724768,1.1832586887388867,0.0,0.0,0.0
-0.004706048660501648,-0.027,-0.0017216915933164,-1.9540439395965032,31.778038716457328,-2.015924999732846,0.0,0.0,0.0
-0.0022497960994310494,-0.027,0.0008812099049329185,-1.3464512282817613,78.01750156072183,5.988769586750218,0.0,0.0,0.0
-0.0014692491243232702,-0.027,0.005153725030997383,3.9890134040586385,81.5210196587063,7.090503104378207,0.0,0.0,0.0
-0.003096572813770397,-0.027,-0.0006985692806895146,-5.2533491230714215,84.10601125618233,4.322896942228424,0.0,0.0,0.0
-0.0009742215649060438,-0.027,0.005605742960646181,1.011567438568734,91.16028834852753,11.895391242447376,0.0,0.0,0.0
-0.0045335729216728704,-0.027,0.0019279007771146961,-7.314404944833769,74.21180198026192,2.322250809065658,0.0,0.0,0.0
0.0026132879815039802,-0.027,0.0009107138791801207,-0.708407433501521,43.88264811601757,-1.8904500458894824,0.0,0.0,0.0
0.005120974715726777,-0.027,-0.0012066294929923994,5.343640017071465,62.32752201520584,1.711517598104987,0.0,0.0,0.0
0.0024482697551738548,-0.027,-0.004125416847079327,0.09455887837994621,91.74715227289728,-1.4533184127997465,0.0,0.0,0.0
-0.001680319934333088,-0.027,0.00423590398086046,0.013985250466800091,65.0626870056123,1.9434218363666476,0.0,0.0,0.0
0.0009083473864506773,-0.027,-0.003684121387942124,6.496625201352507,86.71815660773285,-0.5247575926294828,0.0,0.0,0.0
0.004354140953508455,-0.027,0.0013615449156506821,7.223253599406495,72.32455091213983,4.961005042322543,0.0,0.0,0.0
0.0028093642509627523,-0.027,0.003225242083359669,2.9385821742174123,70.87140948830495,5.439800028679972,0.0,0.0,0.0
-0.004899082415130726,-0.027,0.0027136947943965134,-0.2886293266927876,39.376947608295616,2.972084005318861,0.0,0.0,0.0
-0.00402951969135607,-0.027,-0.004021704551750333,-5.252520448972158,68.92789805822498,-1.0461624514526637,0.0,0.0,0.0
0.0022143074560706266,-0.027,0.003300857522180229,-2.4646959875012477,89.47770072032172,2.5158102798701023,0.0,0.0,0.0
-0.0025648302988887793,-0.027,-0.0024278277781860317,2.2561192487828614,91.20245270072215,-3.2867902046746593,0.0,0.0,0.0
-0.0019917547878013394,-0.027,0.005794828827800766,2.6796411642637654,75.99455280266304,4.774087112353964,0.0,0.0,0.0
-0.00401681329784136,-0.027,0.0004747197468993685,-3.983472999519944,85.2700071910879,2.548221812118334,0.0,0.0,0.0
-0.0001273853809460085,-0.027,-0.003720245022918069,-4.017457781124283,89.00374120301703,-6.346355588181898,0.0,0.0,0.0
-0.00416717792503387,-0.027,-0.0012328780341972962,-2.8579217593766404,88.9905250629375,-0.3248089825351394,0.0,0.0,0.0
-0.0005957286615779732,-0.027,-0.0005098021935817994,1.7073497593460985,70.90152189710813,1.6214990881690199,0.0,0.0,0.0
0.0034192727232201393,-0.027,-0.002375181083072447,5.987460496339428,90.08774295652645,-7.622340013655915,0.0,0.0,0.0
-0.002180853625073794,-0.027,0.0031409903775739814,1.9042727401451094,91.70691180788516,4.799840082903373,0.0,0.0,0.0
0.0041941359529723225,-0.027,0.0030908310516157226,1.2817971305297973,90.80413169717494,-0.1228596730944343,0.0,0.0,0.0
0.00305424061126588,-0.027,-0.0003477659315865001,0.010564125781314148,57.512380884085005,1.1975854255087524,0.0,0.0,0.0
0.0003347259461617693,-0.027,-0.001924656255843732,2.495587636289814,62.87340255904988,-4.566992628383865,0.0,0.0,0.0
-0.003291633886155846,-0.027,0.0034882801687477812,-2.712293113929695,51.14737807836757,5.900887710645133,0.0,0.0,0.0
0.002879954671889118,-0.027,-0.0001827252603253675,1.001030970007268,80.45550919750802,-3.4509529153233953,0.0,0.0,0.0
0.00027344522955155375,-0.027,0.003505877150286,4.502518852317407,87.90538367951721,8.799099200608104,0.0,0.0,0.0
-0.00013248430245428816,-0.027,0.005215257430308108,1.351824568726408,40.973801544135895,2.250876560185233,0.0,0.0,0.0
0.005330084357121373,-0.027,-0.0021747395085790783,6.227999133375633,81.24791728916658,-2.0851105308933304,0.0,0.0,0.0
-0.0030455177238115846,-0.027,0.005427027415719491,-1.2543272638020366,55.99754635650085,4.107628724238835,0.0,0.0,0.0
-0.001815206528939262,-0.027,0.003414507931570953,-5.1168992214219156,53.828240657730376,2.2118946017295333,0.0,0.0,0.0
0.001253617960918261,-0.027,0.00478023838808133,6.976998423690552,88.87766666044406,8.463472871664663,0.0,0.0,0.0
-0.0014179182952644882,-0.027,-0.0038003720011789773,-1.6883916475924896,79.18036176256042,-0.4521895009218991,0.0,0.0,0.0
0.001590470262175953,-0.027,0.002893868019263798,3.5420093499243883,47.77669427437116,0.11225354760946103,0.0,0.0,0.0
-0.0032881980139626895,-0.027,-0.004634958302598089,-1.7437555176733668,78.09998052455725,-2.7359355261335074,0.0,0.0,0.0
0.0003492016395512049,-0.027,0.0043074849285741346,5.159150143214057,76.06580769762529,2.256233231563128,0.0,0.0,0.0
0.0027135787243202578,-0.027,0.004593129685439878,1.3344719962181604,80.51560790691569,7.730416779523897,0.0,0.0,0.0
0.005421264402643674,-0.027,-0.0029680548377240138,2.4542826141369276,58.734437822796394,0.2824956309190864,0.0,0.0,0.0
-0.0020406975040885033,-0.027,0.003471579698943664,0.7208732678856546,89.36129616011414,9.818646914826749,0.0,0.0,0.0
0.0032012237988525167,-0.027,-0.005232564303038122,5.967295081723437,86.06939295545635,-5.780831931885363,0.0,0.0,0.0
-0.0003933658305278593,-0.027,-0.0033433708717084737,-2.3092760984238034,63.376644165691054,-2.1758613032952043,0.0,0.0,0.0
-0.001737537582594832,-0.027,0.0025548639570293426,-1.859841342331344,56.61138958878168,-2.452911625422635,0.0,0.0,0.0
-0.002265897179995387,-0.027,-0.004462305257222059,2.0193600828824607,65.24527001329298,-1.076139554900439,0.0,0.0,0.0
-0.0021555027647599655,-0.027,0.00501099474552502,-0.11254167505739965,83.19266605864533,3.6035564133944615,0.0,0.0,0.0
0.0004732038818464345,-0.027,0.0020823542246078534,0.4572157333726153,61.20501777811023,3.237107668456035,0.0,0.0,0.0
0.0003389853068465421,-0.027,-0.001200099598437739,-3.860157442339189,83.48446082683074,3.5349334934695746,0.0,0.0,0.0
0.0021351827914717174,-0.027,-0.001774995024551934,6.70936917959023,76.49089285441539,-1.8120362699792087,0.0,0.0,0.0
0.002676670132168626,-0.027,-0.003945616701716118,3.8409014908775414,71.54791416189042,-7.201702757471107,0.0,0.0,0.0
-0.0008156260535673566,-0.027,0.0012628112033260192,-1.3982078142349665,80.02640027381952,6.953952340146392,0.0,0.0,0.0
-0.002163169074858246,-0.027,0.003071072524221982,-2.023757547686279,48.41078252649883,0.8888305233773306,0.0,0.0,0.0
-0.004519962830374639,-0.027,-0.001614619506176823,-5.030731312211256,64.88706216194825,2.0461756819239536,0.0,0.0,0.0
-0.0042969696878806425,-0.027,-0.0015097944409288356,-7.331196319092513,90.68319721148244,2.2526648542797996,0.0,0.0,0.0
0.005380396917888266,-0.027,0.0021077129145960346,10.126587302176947,76.83448242869444,1.5539198270505452,0.0,0.0,0.0
0.003309174105235041,-0.027,0.000849244044415649,-0.6376669803235516,84.19815436584071,5.183290346455305,0.0,0.0,0.0
0.0027258935711393668,-0.027,-0.00013023302191355907,1.1098527196707941,83.45926433258833,-4.366315148441856,0.0,0.0,0.0
0.004171161485494387,-0.027,0.003591784192650013,6.533790600826782,69.97224255488433,7.131409430745785,0.0,0.0,0.0
0.0042264759611331856,-0.027,0.004310205557264906,5.927752957915146,77.14098561001343,2.4355222561482464,0.0,0.0,0.0
0.005892451355495978,-0.027,0.0014182489193159543,7.119422349674806,79.48902036960861,2.478077125860072,0.0,0.0,0.0
